"","Date","long","short","longshort"
"6087","1947-04-23",0.919715478038229,1.70138443725879,-0.868304102784334
"6088","1947-04-24",0.908883905178328,1.69900420871413,-0.866353246017296
"6089","1947-04-25",0.902686670947433,1.71455573070697,-0.880650716955327
"6090","1947-04-26",0.918734046909357,1.68809656652905,-0.833300948721229
"6091","1947-04-28",0.91489021559822,1.68637232017666,-0.819364047756206
"6092","1947-04-29",0.906688267670015,1.68291234618759,-0.811819559675043
"6093","1947-04-30",0.906345272154717,1.67703798434901,-0.795488865043858
"6094","1947-05-01",0.918744242229149,1.59451031071921,-0.717779607274305
"6095","1947-05-02",0.899862246186123,1.55380731151755,-0.689848552015717
"6096","1947-05-03",0.890267301888903,1.52881052268822,-0.664436650724928
"6097","1947-05-05",0.883802385022648,1.51526479730619,-0.648575713011898
"6098","1947-05-06",0.88025120003298,1.50767470268662,-0.641335781546714
"6099","1947-05-07",0.89293222537429,1.56388770374975,-0.729661006546928
"6100","1947-05-08",0.888091169745982,1.55346060742292,-0.715292866510554
"6101","1947-05-09",0.883197886099448,1.55126016153388,-0.723451645556036
"6102","1947-05-10",0.885530035569994,1.54155645223639,-0.707356507984086
"6103","1947-05-12",0.884311410223851,1.5277381482897,-0.691508561868044
"6104","1947-05-13",0.845864602757528,1.54185618329423,-0.79213918054911
"6105","1947-05-14",0.939454716861937,1.62280759531367,-0.814477538614248
"6106","1947-05-15",0.924678339783337,1.61932865513939,-0.814326729804104
"6107","1947-05-16",0.908708802444878,1.62506841015125,-0.829941325797746
"6108","1947-05-17",0.971321330271036,1.77474786207823,-0.965626196975381
"6109","1947-05-19",0.975308861109449,1.72197036446355,-0.894780714946645
"6110","1947-05-20",0.958159325360642,1.73033859230573,-0.919966657459975
"6111","1947-05-21",0.950608243935226,1.76688885124093,-0.950399205694745
"6112","1947-05-22",0.899539581406242,1.66568466111246,-0.876367570620568
"6113","1947-05-23",0.915226488194622,1.69109885646265,-0.875923960266391
"6114","1947-05-24",0.901945955809622,1.68272634472401,-0.861233343574447
"6115","1947-05-26",0.894412567894648,1.67549311232177,-0.844989196018875
"6116","1947-05-27",0.883803230380704,1.70454861845634,-0.887956371999397
"6117","1947-05-28",0.874244219390453,1.69873574781206,-0.880832908702238
"6118","1947-05-29",0.915036869931063,1.74418940985065,-0.926031523534615
"6119","1947-06-02",0.895111674134906,1.71254561825034,-0.89643438943478
"6120","1947-06-03",0.926737368282176,1.774519379088,-0.942425261291001
"6121","1947-06-04",0.925355398160939,1.74675917301973,-0.908260817339112
"6122","1947-06-05",0.908372714725805,1.77455405760222,-0.949564737385921
"6123","1947-06-06",0.899569307343815,1.77112047761928,-0.9403098482721
"6124","1947-06-09",0.89282618327975,1.77217253640424,-0.938583469804469
"6125","1947-06-10",0.901114747562582,1.80604119095046,-0.965385989346324
"6126","1947-06-11",0.870612881574751,1.77169452564579,-0.954700770500368
"6127","1947-06-12",0.85400684838011,1.90684248187516,-1.19352227974315
"6128","1947-06-13",0.843318183654832,1.91377133650402,-1.19598529633915
"6129","1947-06-16",0.834030891166355,1.8961238315819,-1.17368879635751
"6130","1947-06-17",0.830637383693801,1.90455344832563,-1.17005926409533
"6131","1947-06-18",0.830816857282634,1.88985343739718,-1.13826924540354
"6132","1947-06-19",0.825307259155758,1.87725612005298,-1.11682995091245
"6133","1947-06-20",0.832911462807339,1.77886382529258,-1.00254869222153
"6134","1947-06-23",0.825180162960727,1.81858078449511,-1.0653127939098
"6135","1947-06-24",0.819658059282651,1.81218137943721,-1.05304830527232
"6136","1947-06-25",0.817345074995033,1.79852870421152,-1.08858039738062
"6137","1947-06-26",0.787002354922329,1.76762197009708,-1.07395012867993
"6138","1947-06-27",0.784391934272538,1.7438829724909,-1.03926820566051
"6139","1947-06-30",0.780124270244589,1.73727933619511,-1.02490257696979
"6140","1947-07-01",0.781875353125582,1.69415899655118,-0.974068502601092
"6141","1947-07-02",0.776030048646179,1.70962504891964,-1.02259905744407
"6142","1947-07-03",0.773035399428523,1.69937723502992,-1.00520113962446
"6143","1947-07-07",0.767806653220782,1.75995186091998,-1.08805279891095
"6144","1947-07-08",0.765803496209408,1.75535106090894,-1.07464519553815
"6145","1947-07-09",0.779605302703673,1.78849670901205,-1.09301506115057
"6146","1947-07-10",0.831088843903624,1.7810229035898,-1.03125206286701
"6147","1947-07-11",0.83893298745355,1.77637374351763,-1.01459286967319
"6148","1947-07-14",0.838381044989208,1.78231978392449,-1.02891063206098
"6149","1947-07-15",0.851811960697506,1.83476047329269,-1.07262248460146
"6150","1947-07-16",0.856098185285923,1.8342940262173,-1.05767557929484
"6151","1947-07-17",0.856190909976184,1.82686384746651,-1.03888339240147
"6152","1947-07-18",0.832976988457687,1.79466087123895,-1.03290994325546
"6153","1947-07-21",0.840852909039173,1.74654898477912,-0.96866703734506
"6154","1947-07-22",0.830749799113674,1.72116950300802,-0.944234481295905
"6155","1947-07-23",0.833323859409689,1.70017413135234,-0.912111863408494
"6156","1947-07-24",0.870998201754997,1.61483961524812,-0.781716926935616
"6157","1947-07-25",0.990141908146927,1.53528700660705,-0.577123399786264
"6158","1947-07-28",0.980838765944547,1.51455153250371,-0.552823955968474
"6159","1947-07-29",0.994090195668763,1.56011807820259,-0.630467761177555
"6160","1947-07-30",1.15217823713535,1.52391859401635,-0.507803730297862
"6161","1947-07-31",1.11695785853681,1.53216533101003,-0.525758574449109
"6162","1947-08-01",1.11091435065123,1.5434376505771,-0.539028315854531
"6163","1947-08-04",1.09280220565957,1.54221579997587,-0.530901021275378
"6164","1947-08-05",1.08946711798059,1.51021545377787,-0.499098319888928
"6165","1947-08-06",1.08282585266853,1.50417516106294,-0.483468980066093
"6166","1947-08-07",1.08195656062535,1.49921792743651,-0.468989722292972
"6167","1947-08-08",1.0667243674217,1.48687465393851,-0.451198163296388
"6168","1947-08-11",1.12228853245983,1.39684419520974,-0.312757813694536
"6169","1947-08-12",1.09371564176042,1.37067614817749,-0.302364225320241
"6170","1947-08-13",1.1333279699122,1.39859068681945,-0.311119840577879
"6171","1947-08-14",1.1192575492657,1.39520723512577,-0.30749906858907
"6172","1947-08-15",1.10955696608303,1.38902862147671,-0.297149330203937
"6173","1947-08-18",1.14625618337276,1.38498058688949,-0.268849792366814
"6174","1947-08-19",1.13420889877938,1.38966635428703,-0.280338682055651
"6175","1947-08-20",1.12044599152038,1.38824362788571,-0.287936950138729
"6176","1947-08-21",1.11614533704511,1.36362003282685,-0.258752555662141
"6177","1947-08-22",1.10639747984813,1.35463050291247,-0.252623153262841
"6178","1947-08-25",1.09476878503646,1.34105675325583,-0.238699139805121
"6179","1947-08-26",1.27522431164395,1.24677295077335,0.0702953711898704
"6180","1947-08-27",1.25970007712345,1.24897257549925,0.0669429882665023
"6181","1947-08-28",1.23767727266609,1.24585298879832,0.0616414848018862
"6182","1947-08-29",1.21483689537125,1.2223689112533,0.0723276851249456
"6183","1947-09-02",1.18410507014083,1.19587547086926,0.0719967805943388
"6184","1947-09-03",1.17262456785021,1.18569693973573,0.0771267819591531
"6185","1947-09-04",1.14984739723552,1.17204582796847,0.0801882025562408
"6186","1947-09-05",1.26066307009497,1.19806260491562,0.0749797250371043
"6187","1947-09-08",1.23765894373309,1.18748712702862,0.0771530238282863
"6188","1947-09-09",1.19614668844456,1.1800866684104,-0.0196407441861054
"6189","1947-09-10",1.17853420597329,1.1863850987983,-0.0283669025566154
"6190","1947-09-11",1.17468829714513,1.24017592425385,-0.104975693523438
"6191","1947-09-12",1.15917845294026,1.23059025525963,-0.0972398029893763
"6192","1947-09-15",1.13257818157931,1.24745537689531,-0.131362931792297
"6193","1947-09-16",1.12403928642342,1.2336043291792,-0.120974505068203
"6194","1947-09-17",1.17650539341413,1.24118944881584,-0.0898365254770123
"6195","1947-09-18",1.25519470793449,1.300218196852,-0.121855136465329
"6196","1947-09-19",1.23927552629319,1.29967159667522,-0.121389932866556
"6197","1947-09-22",1.21970985886827,1.29127235756234,-0.117933578651984
"6198","1947-09-23",1.19823213271329,1.28817486050577,-0.12302585759453
"6199","1947-09-24",1.21861612445405,1.22435662503304,-0.0600000028657835
"6200","1947-09-25",1.20795299764761,1.23719461808631,-0.069564313395026
"6201","1947-09-26",1.15001941170464,1.23937038324931,-0.124464642002714
"6202","1947-09-29",1.13081786046786,1.23294494285454,-0.124680228743004
"6203","1947-09-30",1.11574099669681,1.22805125626137,-0.128602883980377
"6204","1947-10-01",1.11580650044796,1.24748161113804,-0.165909872996737
"6205","1947-10-02",1.12350874730234,1.25575352141001,-0.166518554637564
"6206","1947-10-03",1.10839278388629,1.25433770379883,-0.17183385510571
"6207","1947-10-04",1.1212263451965,1.30237556553986,-0.228775847820987
"6208","1947-10-06",1.10474561545515,1.29649172771108,-0.233537016519941
"6209","1947-10-07",1.09126688770858,1.28492412273463,-0.233210118863949
"6210","1947-10-08",1.07692053901522,1.27143295655534,-0.230445579161677
"6211","1947-10-09",1.06140800367568,1.2331653694091,-0.217481788188954
"6212","1947-10-10",1.0578773580041,1.20814050094572,-0.193945341247494
"6213","1947-10-11",1.0661366712239,1.21987150353895,-0.211809798978947
"6214","1947-10-14",1.05883736221452,1.20526443428892,-0.216062852250671
"6215","1947-10-15",1.14149957689426,1.19817649946297,-0.144864253482235
"6216","1947-10-16",1.11454214311973,1.20344857270813,-0.167754321528196
"6217","1947-10-17",1.09971653560751,1.1957840606253,-0.166722526741724
"6218","1947-10-18",1.08536957948967,1.17600250352131,-0.162857454925819
"6219","1947-10-20",1.09088308359224,1.14378712165254,-0.127797279700908
"6220","1947-10-21",1.07704568886881,1.18647109136902,-0.188472069844587
"6221","1947-10-22",1.06906859411857,1.18561367825599,-0.191810322515818
"6222","1947-10-23",1.05491038986956,1.1826311491653,-0.203171402181661
"6223","1947-10-24",1.03691223441221,1.17135285926269,-0.207271032481971
"6224","1947-10-25",1.15238578683741,1.27610756134065,-0.243097177662995
"6225","1947-10-27",1.14791556841245,1.2789814291122,-0.238513582892673
"6226","1947-10-28",1.13268004313307,1.27319432181449,-0.237839521093469
"6227","1947-10-29",1.12002013856819,1.26404481683845,-0.230227178853687
"6228","1947-10-30",1.14509245173448,1.26920708457466,-0.212525572123852
"6229","1947-10-31",1.28761282686128,1.28134196972077,-0.124699810861167
"6230","1947-11-01",1.32332562067211,1.24626017871114,-0.0483476905380853
"6231","1947-11-03",1.29610829950287,1.23677212718196,-0.0464600878966289
"6232","1947-11-05",1.2779690173697,1.23332712832345,-0.0456160642509232
"6233","1947-11-06",1.26513947385384,1.28166386017977,-0.105683033943923
"6234","1947-11-07",1.24147732869733,1.26757940315192,-0.098975793590936
"6235","1947-11-08",1.19581176952407,1.25206321770609,-0.117769775345497
"6236","1947-11-10",1.17710081267942,1.24174302404874,-0.116577318909401
"6237","1947-11-12",1.15549460389564,1.21389422395911,-0.101158114283259
"6238","1947-11-13",1.10826121130954,1.22625570105341,-0.166173541180934
"6239","1947-11-14",1.135996672078,1.20169741620421,-0.123470855436576
"6240","1947-11-15",1.13004651316532,1.19384938654364,-0.115753635795661
"6241","1947-11-17",1.11307594752762,1.18184447505492,-0.115822912908237
"6242","1947-11-18",1.10128389244466,1.18112188685073,-0.136424661826666
"6243","1947-11-19",1.25420482787025,1.20774626208729,-0.013560799220272
"6244","1947-11-20",1.24811092939979,1.19562862286836,-0.000728830477034416
"6245","1947-11-21",1.20620330322891,1.10045703354776,0.0614771131565079
"6246","1947-11-22",1.15409651268711,1.01507093112282,0.108464029251991
"6247","1947-11-24",1.14933227424002,0.99881037577805,0.124443321667288
"6248","1947-11-25",1.1159464879141,1.06564299825033,-0.00857644570171928
"6249","1947-11-26",1.09113133671034,1.08452225638016,-0.0612962210708088
"6250","1947-11-28",1.0837038968932,1.07662599119736,-0.0610136427221334
"6251","1947-11-29",1.14672603388426,1.15208059591795,-0.10966044250365
"6252","1947-12-01",1.14597629965059,1.13291911701495,-0.0846381854544728
"6253","1947-12-02",1.1603739316833,1.04300391989182,0.0306229855484801
"6254","1947-12-03",1.13837980629749,1.02400649889093,0.0343078919117212
"6255","1947-12-04",1.20500093957139,1.07104990456014,0.0399583964524276
"6256","1947-12-05",1.18494513150176,1.11853208996099,-0.0329794180602141
"6257","1947-12-06",1.2700556302071,1.04214277168708,0.104185441859902
"6258","1947-12-08",1.25706282001952,1.05746210107683,0.098538288517456
"6259","1947-12-09",1.28020746862901,1.00140781485935,0.18343383718439
"6260","1947-12-10",1.26303597683588,0.987971984982522,0.193280646678099
"6261","1947-12-11",1.24563099402452,0.992891220894689,0.18664415089578
"6262","1947-12-12",1.22088531102528,0.978019287352531,0.190113148768189
"6263","1947-12-13",1.27074783839613,1.03406336037169,0.173200870239141
"6264","1947-12-15",1.21802399949243,1.11782617167237,0.0372762865897707
"6265","1947-12-16",1.22489114289362,1.13572136471152,0.0296927839513379
"6266","1947-12-17",1.21316045989332,1.14588697490579,0.0186121038806649
"6267","1947-12-18",1.19807753678469,1.164380737747,-0.00655749668597261
"6268","1947-12-19",1.18077668856828,1.15434904893288,-0.00746696217395547
"6269","1947-12-20",1.12743315104131,1.14533125730273,-0.048073614079992
"6270","1947-12-22",1.16184465624445,1.20278235329513,-0.097159522195154
"6271","1947-12-23",1.11516747358245,1.24304484011742,-0.185634100475427
"6272","1947-12-24",1.11397824210132,1.16703738879844,-0.11627228436053
"6273","1947-12-26",1.11155339833703,1.15778710142188,-0.106168912294449
"6274","1947-12-27",1.12616476437172,1.32697781283761,-0.2965606428657
"6275","1947-12-29",1.11607068996461,1.30024672534788,-0.279617163475129
"6276","1947-12-30",1.06959818725752,1.4109155858175,-0.449907908652522
"6277","1947-12-31",1.01779113823489,1.42666196490574,-0.508693324248408
"6278","1948-01-02",1.00099649587728,1.37112445625746,-0.46972773482111
"6279","1948-01-05",0.95857992558012,1.61282111508882,-0.801041815631315
"6280","1948-01-06",1.07844869950774,1.34130595470057,-0.510530679877039
"6281","1948-01-07",1.10617442290209,1.26880884902355,-0.437276926888609
"6282","1948-01-08",1.09747364753809,1.28095272281865,-0.414729196335191
"6283","1948-01-09",1.07092631499913,1.31693148014049,-0.440688618519649
"6284","1948-01-10",1.03707169489636,1.31970917690718,-0.450195978503621
"6285","1948-01-12",1.02650400354107,1.30476915806233,-0.437244766731445
"6286","1948-01-13",1.06510854144128,1.24973159628652,-0.352043638101175
"6287","1948-01-14",1.15648065666162,1.18421577184558,-0.208132272360753
"6288","1948-01-15",1.13832709605768,1.18148282322916,-0.208126842985031
"6289","1948-01-16",1.13001208869502,1.16307924363361,-0.1907837459295
"6290","1948-01-17",1.114440196729,1.15572324627632,-0.190192824846947
"6291","1948-01-19",1.1022361138272,1.14491840192066,-0.183143007654108
"6292","1948-01-20",1.26351160296595,1.17283181767386,-0.065274545728854
"6293","1948-01-21",1.25774045375892,1.18182842145544,-0.0651747212339691
"6294","1948-01-22",1.26850261658787,1.14224369238243,-0.00723886741810254
"6295","1948-01-23",1.25023344709407,1.07945721700039,0.0504971229526199
"6296","1948-01-24",1.22279608907007,1.07360160064504,0.0453607640033186
"6297","1948-01-26",1.20169419252067,1.06903360543523,0.043485465566922
"6298","1948-01-27",1.17983186458031,1.0596488801198,0.0446779686164889
"6299","1948-01-28",1.17017219819054,1.06031117538485,0.0421084658345249
"6300","1948-01-29",1.17814639538243,1.06804454907467,0.0479515546946239
"6301","1948-01-30",1.22343576273646,0.967900844516425,0.217649148506572
"6302","1948-01-31",1.19994139860265,0.970980868029094,0.200825372291032
"6303","1948-02-02",1.17952636527222,0.967804000265767,0.194111710474135
"6304","1948-02-03",1.165713517661,0.963700294671437,0.188110110185024
"6305","1948-02-04",1.18931162053412,0.993889173769343,0.171409670788318
"6306","1948-02-05",1.31892169253616,1.14292503882953,0.0674470057438427
"6307","1948-02-06",1.29151926719063,1.08296008392926,0.106608635547574
"6308","1948-02-07",1.27484952953621,1.08461312051239,0.109780772375178
"6309","1948-02-09",1.25310828258146,1.10399064675229,0.0831762075481562
"6310","1948-02-10",1.23671557900523,1.10515454234785,0.0831210624711976
"6311","1948-02-11",1.49801044060492,1.13810296234537,0.240077409692517
"6312","1948-02-13",1.46751126662261,1.1390628598209,0.239042952884007
"6313","1948-02-14",1.43750626086798,1.13923792716513,0.238450656753427
"6314","1948-02-16",1.41025268718836,1.14254694801318,0.236611348666725
"6315","1948-02-17",1.39317472830744,1.10001815558557,0.263275588777451
"6316","1948-02-18",1.36550650169148,1.0999731308337,0.263199637135562
"6317","1948-02-19",1.34624502797906,1.11096267059485,0.258207290793402
"6318","1948-02-20",1.31012634144852,1.11087097915893,0.246073300173586
"6319","1948-02-21",1.30113829904284,1.12923554465036,0.23229900225801
"6320","1948-02-24",1.29134535055064,1.13920487787475,0.229348402316435
"6321","1948-02-25",1.2673084784234,1.13375903570054,0.230489938269726
"6322","1948-02-26",1.27240634741052,1.13147827222849,0.238729150646732
"6323","1948-02-27",1.2605598791539,1.16450351785771,0.184557612280387
"6324","1948-02-28",1.25151772872458,1.15358944335005,0.191705680831197
"6325","1948-03-01",1.2608666145387,1.17573375287628,0.176425949431142
"6326","1948-03-02",1.24622102580175,1.17914685322037,0.160816728282021
"6327","1948-03-03",1.25972491540142,1.096300283576,0.248700301734798
"6328","1948-03-04",1.23535983258336,1.09476554382023,0.238731649051576
"6329","1948-03-05",1.24266450888607,1.0986264546451,0.237988187277646
"6330","1948-03-06",1.21419523235007,1.09824157767917,0.224194592329918
"6331","1948-03-08",1.20650659098274,1.12457445867961,0.184025938961453
"6332","1948-03-09",1.19867587609178,1.18512243382718,0.0705424693261903
"6333","1948-03-10",1.24161974075331,1.16673620800613,0.107765723107605
"6334","1948-03-11",1.26227622094492,1.17824522272903,0.117341519475409
"6335","1948-03-12",1.23787268485682,1.15620272239801,0.127494491142426
"6336","1948-03-13",1.21662608120037,1.14813596287025,0.123897046854371
"6337","1948-03-15",1.23151820495953,1.16760448910431,0.10869822797931
"6338","1948-03-16",1.21466232691455,1.17151157450784,0.081140388503423
"6339","1948-03-17",1.46816459099915,1.16565556036944,0.243215456142929
"6340","1948-03-18",1.472807004437,1.17279091141085,0.25675771931353
"6341","1948-03-19",1.47604579251288,1.20080462123808,0.240149559247029
"6342","1948-03-20",1.29934508780365,1.10590813805041,0.170010141553358
"6343","1948-03-22",1.30135672525534,1.17492218112403,0.0725970652136168
"6344","1948-03-23",1.27195168676083,1.19898852540356,0.0542799564205334
"6345","1948-03-24",1.24746397537906,1.19866532100404,0.053721388586407
"6346","1948-03-25",1.22491929063325,1.19877178890557,0.0540489979451514
"6347","1948-03-27",1.19791972232889,1.18902477729325,0.0535617688910895
"6348","1948-03-29",1.16903174087278,1.17559122778036,0.0542365860216899
"6349","1948-03-30",1.15341229176304,1.18306103068038,0.0490636063087812
"6350","1948-03-31",1.15393629405446,1.1884491901619,0.0283968803534199
"6351","1948-04-01",1.12840472288071,1.17592449728785,-0.0160579021266131
"6352","1948-04-02",1.11460593371466,1.17610380715859,-0.0159060624567227
"6353","1948-04-03",1.09662061620834,1.17168817291161,-0.016173837307679
"6354","1948-04-05",1.08253259403656,1.16613750772599,-0.0127124150672218
"6355","1948-04-06",1.06890070611437,1.1639488462097,-0.015484981589693
"6356","1948-04-07",1.06585874681727,1.12540279880609,0.0235304486800172
"6357","1948-04-08",1.0575568625396,1.11955136623087,0.0246709350344628
"6358","1948-04-09",1.06249453546395,1.07958447196501,0.0756655317931466
"6359","1948-04-10",1.05067890701469,1.07411648009707,0.0751800398791134
"6360","1948-04-12",1.03995617360354,1.06716850691473,0.0748796625892462
"6361","1948-04-13",1.06136666865213,1.05828784933114,0.112687711226004
"6362","1948-04-14",1.05043493538243,1.05075671214744,0.110706515587006
"6363","1948-04-15",1.04028346758521,1.04164674199912,0.103883790160964
"6364","1948-04-16",1.31988187074645,0.993380944899603,0.451574755467166
"6365","1948-04-17",1.27449698138133,0.993424671946761,0.415298024336305
"6366","1948-04-19",1.26033480951409,0.985954323635548,0.416228720506425
"6367","1948-04-20",1.33589738455606,0.937569704825726,0.533963881776122
"6368","1948-04-21",1.36494706465454,0.929988663676379,0.580764070490861
"6369","1948-04-22",1.38806825334103,0.780806282252454,0.736033117982081
"6370","1948-04-23",1.29533076749669,0.857670019144264,0.531030609764255
"6371","1948-04-24",1.29735687594225,0.884597438291931,0.487409901704013
"6372","1948-04-26",1.25656218210281,0.860651060834884,0.478446279442663
"6373","1948-04-27",1.37819978440503,0.794038322206168,0.595666281350737
"6374","1948-04-28",1.38987930513413,0.791363888954719,0.635506594137927
"6375","1948-04-29",1.35668911860908,0.788680032876347,0.620549660503799
"6376","1948-04-30",1.32469436460425,0.790941023763533,0.603358804337695
"6377","1948-05-01",1.33965901803679,0.800515251860456,0.585057167669399
"6378","1948-05-03",1.31061623092225,0.786892811630592,0.577403405037468
"6379","1948-05-04",1.3788153428549,0.724683274179044,0.717851660652347
"6380","1948-05-05",1.34496583620036,0.718058484489374,0.704647108586178
"6381","1948-05-06",1.43451667184732,0.71263068281559,0.792923496995626
"6382","1948-05-07",1.46441859374885,0.738848107581114,0.786491135610413
"6383","1948-05-08",1.44486506560591,0.756712106507755,0.744256267935737
"6384","1948-05-10",1.40293823222632,0.764574901161265,0.707776926922124
"6385","1948-05-11",1.37626639292254,0.742503978403642,0.71587233423735
"6386","1948-05-12",1.31858182146521,0.781874766512867,0.610818303899733
"6387","1948-05-13",1.28488946093831,0.781029380652476,0.587970027249409
"6388","1948-05-14",1.20889986896548,0.890532862637056,0.357564720432499
"6389","1948-05-15",1.30535451327698,1.13783478155994,0.0760131108587096
"6390","1948-05-17",1.21997729730709,1.18176803348943,-0.0183526631222805
"6391","1948-05-18",1.20370994654591,1.18483310629691,-0.0192353245551025
"6392","1948-05-19",1.25590394599746,1.11051020133842,0.0584228358037767
"6393","1948-05-20",1.25803214135919,1.11027089798191,0.0694714502163444
"6394","1948-05-21",1.32879576749919,1.07559051328952,0.144438552448242
"6395","1948-05-22",1.29315161845427,1.08613879839189,0.128312070330552
"6396","1948-05-24",1.27059789840963,1.07979116684816,0.131747806855969
"6397","1948-05-25",1.2590748821267,1.07018267196487,0.141842158754264
"6398","1948-05-26",1.30480914924395,1.11061183607654,0.142369069782491
"6399","1948-05-27",1.26276606669534,1.12075139285137,0.101825401626402
"6400","1948-05-28",1.25232698151154,1.14869345561152,0.0817558560120628
"6401","1948-06-01",1.23620119385872,1.1324080578148,0.0988012461811144
"6402","1948-06-02",1.2063743089469,1.11929984249338,0.0950939247712064
"6403","1948-06-03",1.18454414323904,1.09298080509418,0.11290651959471
"6404","1948-06-04",1.20556126379608,1.11384647373926,0.107531953995532
"6405","1948-06-07",1.20629824677579,1.0410576337737,0.161327555186476
"6406","1948-06-08",1.19841025453859,1.03747107434137,0.161696307937222
"6407","1948-06-09",1.53209779902994,0.953586914637269,0.552379559469704
"6408","1948-06-10",1.48663775707492,0.957189956898125,0.529605334089078
"6409","1948-06-11",1.45364460035905,0.957676764212214,0.542682272867464
"6410","1948-06-14",1.42474036302232,0.951659245409532,0.540404142853227
"6411","1948-06-15",1.39336933591265,0.949889643174356,0.5328504655812
"6412","1948-06-16",1.35503994088226,0.879422226723834,0.586226883424618
"6413","1948-06-17",1.27244948758656,0.900627720912124,0.488944110592506
"6414","1948-06-18",1.23765651004893,0.898581886533211,0.472624617438749
"6415","1948-06-21",1.23071570680058,0.89874283684846,0.466195296384667
"6416","1948-06-22",1.39791117623126,0.914098348379383,0.534220665960632
"6417","1948-06-23",1.38329074072092,0.911959320508518,0.546799891617642
"6418","1948-06-24",1.41361693835444,0.93600947456132,0.514654219683055
"6419","1948-06-25",1.37076467291976,0.918876339667228,0.509129843625343
"6420","1948-06-28",1.38312934730726,0.892544339416317,0.551957183858607
"6421","1948-06-29",1.42378204483454,0.905799177096625,0.50867628635498
"6422","1948-06-30",1.42135465070367,0.897191457785638,0.5361543233171
"6423","1948-07-01",1.40359350610337,0.892962857468535,0.533354708602527
"6424","1948-07-02",1.3623978042269,0.889138753408341,0.51559303020347
"6425","1948-07-06",1.33381135766052,0.845437743006935,0.541735923525957
"6426","1948-07-07",1.30626331778432,0.846780620993903,0.530397605436361
"6427","1948-07-08",1.29375097543902,0.844707994207263,0.529520274221539
"6428","1948-07-09",1.27023373490893,0.846222459115094,0.519562556553599
"6429","1948-07-12",1.301729887408,0.841966432408123,0.553317826136136
"6430","1948-07-13",1.27500388578814,0.833787285629743,0.54965904616037
"6431","1948-07-14",1.24167975123315,0.859713003169427,0.461148158822552
"6432","1948-07-15",1.22666552618865,0.854267405133414,0.463432694330342
"6433","1948-07-16",1.52130238092736,0.76297695704896,0.770986455071212
"6434","1948-07-19",1.44475852319748,0.746233326753186,0.676719467512195
"6435","1948-07-20",1.59159326758789,0.740370923049135,0.737492434749003
"6436","1948-07-21",1.62771256281347,0.748072050640576,0.804769190168001
"6437","1948-07-22",1.59071613696363,0.749288803655189,0.7914102771661
"6438","1948-07-23",1.55532479250779,0.749614429572056,0.778725478537371
"6439","1948-07-26",1.52417494320105,0.751978143584384,0.768989448361694
"6440","1948-07-27",1.49691508307648,0.749979232671217,0.760316856025233
"6441","1948-07-28",1.46022629854473,0.723690569103879,0.779453699160836
"6442","1948-07-29",1.41111480337347,0.72102255510011,0.754483870994774
"6443","1948-07-30",1.38909765887842,0.718839255984074,0.743209981400988
"6444","1948-08-02",1.37698526735876,0.736140879101359,0.682610547328023
"6445","1948-08-03",1.34789578254049,0.740030198114674,0.672448076872424
"6446","1948-08-04",1.32247294749857,0.742855457474614,0.670398516415117
"6447","1948-08-05",1.36582945177147,0.708230548166411,0.734515528894905
"6448","1948-08-06",1.34663302187408,0.709824184541917,0.735116961715791
"6449","1948-08-09",1.31908403295756,0.71352086731317,0.722771025149516
"6450","1948-08-10",1.31312988501389,0.716857134589625,0.700940226779481
"6451","1948-08-11",1.28519042328247,0.728713018304594,0.645074843307938
"6452","1948-08-12",1.33502483896907,0.743363939341437,0.666378190453771
"6453","1948-08-13",1.33037482758438,0.756860789142954,0.661736330652386
"6454","1948-08-16",1.30799123762107,0.759971433140354,0.655273850003387
"6455","1948-08-17",1.28121251545327,0.761633247822433,0.644457381311237
"6456","1948-08-18",1.31572891736063,0.812212993376109,0.586617766672456
"6457","1948-08-19",1.29670723042504,0.808860774014486,0.588254211360695
"6458","1948-08-20",1.26829755262762,0.806426863160308,0.579611819889682
"6459","1948-08-23",1.27650356328234,0.793088401260325,0.600077489350403
"6460","1948-08-24",1.34097210513636,0.786600030407887,0.635197232172161
"6461","1948-08-25",1.31727171242616,0.779446951995787,0.639981174172567
"6462","1948-08-26",1.28915666883267,0.775538440851722,0.632023797124252
"6463","1948-08-27",1.25962703056056,0.779411181518441,0.614877032706461
"6464","1948-08-30",1.25920405130411,0.797748233110677,0.593546612667976
"6465","1948-08-31",1.16745522653479,0.803071260250321,0.488437607879585
"6466","1948-09-01",1.14593522862824,0.800854625766178,0.480887625551843
"6467","1948-09-02",1.22661050731745,0.845316154742237,0.448512280138428
"6468","1948-09-03",1.18561602902156,0.862100578183565,0.386301824867839
"6469","1948-09-07",1.16543100921344,0.878697537354867,0.353221993705758
"6470","1948-09-08",1.10419830827475,0.892297221194284,0.267592206129548
"6471","1948-09-09",1.25880993150367,0.931532904378585,0.311800043726064
"6472","1948-09-10",1.28389964987646,0.928122834277713,0.304432736742484
"6473","1948-09-13",1.25988857800314,0.928107047076244,0.30417727040907
"6474","1948-09-14",1.24791180798485,0.90220580625522,0.326789213255614
"6475","1948-09-15",1.23201812287129,0.896634876275171,0.331427558628315
"6476","1948-09-16",1.20759730054149,0.896268166713664,0.328217326881192
"6477","1948-09-17",1.18656941325268,0.897891704259477,0.324451226420365
"6478","1948-09-20",1.19759208571256,0.906352756110983,0.330959854112917
