Date,long,short,longshort
1933-12-28,0.05629,0.03884,0.01745
1933-12-29,9.000000000000026e-05,-0.00351,0.0036000000000000003
1933-12-30,0.012490000000000001,0.01039,0.002100000000000001
1934-01-02,0.01383,0.00218,0.01165
1934-01-03,-0.009869999999999999,-0.010369999999999999,0.0005000000000000004
1934-01-04,-0.006220000000000001,-0.0048200000000000005,-0.0014000000000000002
1934-01-05,-0.01702,-0.0008700000000000005,-0.01615
1934-01-06,0.0008799999999999999,-0.0015700000000000002,0.00245
1934-01-08,-0.00797,-0.0012200000000000002,-0.006749999999999999
1934-01-09,0.01943,0.00468,0.01475
1934-01-10,0.02883,0.021330000000000002,0.0075
1934-01-11,0.011230000000000002,0.00658,0.004650000000000002
1934-01-12,0.00338,-0.0016699999999999998,0.00505
1934-01-13,0.00323,-0.0011200000000000001,0.00435
1934-01-15,0.09168,0.04298,0.0487
1934-01-16,0.020130000000000002,0.009580000000000002,0.01055
1934-01-17,0.008480000000000001,0.0006799999999999999,0.007800000000000001
1934-01-18,0.00363,-0.00237,0.006
1934-01-19,0.05178,0.02588,0.0259
1934-01-20,0.01203,0.00513,0.006900000000000001
1934-01-22,-0.00657,-2e-05,-0.00655
1934-01-23,0.023379999999999998,0.017980000000000003,0.005399999999999995
1934-01-24,0.01248,0.0041800000000000006,0.008299999999999998
1934-01-25,-0.00732,0.00398,-0.011300000000000001
1934-01-26,-0.00362,-0.00622,0.0026
1934-01-27,-0.00257,-0.00047000000000000004,-0.0021
1934-01-29,0.030730000000000004,0.014930000000000002,0.0158
1934-01-30,0.03043,0.01823,0.012199999999999999
1934-01-31,-0.02092,-0.0012199999999999989,-0.019700000000000002
1934-02-01,0.03933999999999999,0.01649,0.022849999999999992
1934-02-02,0.0037900000000000004,-0.007209999999999999,0.011
1934-02-03,0.02364,0.00829,0.01535
1934-02-05,0.02684,0.02074,0.006099999999999998
1934-02-06,0.00028999999999999946,0.0029400000000000003,-0.002650000000000001
1934-02-07,-0.04551,-0.02561,-0.0199
1934-02-08,0.012490000000000001,0.0013899999999999997,0.011100000000000002
1934-02-09,-0.03031,-0.01951,-0.0108
1934-02-10,-0.01921,-0.011059999999999999,-0.008150000000000003
1934-02-13,0.02509,0.00949,0.015600000000000001
1934-02-14,0.011790000000000002,0.006790000000000001,0.005000000000000001
1934-02-15,0.043739999999999994,0.01704,0.026699999999999995
1934-02-16,0.01059,0.00994,0.0006500000000000013
1934-02-17,0.00869,0.00134,0.00735
1934-02-19,-0.018510000000000002,-0.00961,-0.008900000000000002
1934-02-20,0.00804,0.00814,-9.99999999999994e-05
1934-02-21,0.00254,-0.0003600000000000001,0.0029000000000000002
1934-02-23,-0.04021,-0.01916,-0.021050000000000003
1934-02-24,-0.02881,-0.012059999999999998,-0.01675
1934-02-26,-0.04136,-0.01886,-0.022500000000000003
1934-02-27,0.01634,0.00604,0.0103
1934-02-28,0.00199,0.0028899999999999998,-0.0008999999999999998
1934-03-01,-0.00546,-0.0023599999999999997,-0.0031
1934-03-02,0.04674,0.02464,0.022099999999999998
1934-03-03,-0.00046000000000000007,0.0008900000000000001,-0.00135
1934-03-05,-0.00726,-0.0029599999999999995,-0.0043
1934-03-06,-0.010610000000000001,-0.007509999999999999,-0.003100000000000002
1934-03-07,-0.03606,-0.021259999999999998,-0.014800000000000004
1934-03-08,0.02129,0.01949,0.0017999999999999995
1934-03-09,0.00013999999999999996,-0.0012599999999999998,0.0013999999999999998
1934-03-10,0.00159,0.0014399999999999999,0.00015000000000000018
1934-03-12,0.01989,0.016290000000000002,0.003599999999999999
1934-03-13,0.007090000000000001,0.00384,0.0032500000000000007
1934-03-14,0.0020399999999999997,0.00349,-0.0014500000000000003
1934-03-15,-0.024409999999999998,-0.007010000000000001,-0.0174
1934-03-16,0.0037900000000000004,0.007039999999999999,-0.003249999999999999
1934-03-17,-0.01096,-0.00716,-0.0037999999999999996
1934-03-19,-0.041060000000000006,-0.02571,-0.015350000000000006
1934-03-20,0.01704,0.013840000000000002,0.003199999999999998
1934-03-21,-0.01996,-0.01466,-0.005299999999999999
1934-03-22,0.01644,0.012740000000000001,0.0036999999999999984
1934-03-23,-0.00511,-0.0009599999999999999,-0.00415
1934-03-24,0.013489999999999999,0.01089,0.002599999999999998
1934-03-26,0.00239,-0.00031,0.0027
1934-03-27,-0.043960000000000006,-0.02686,-0.017100000000000008
1934-03-28,0.009840000000000002,0.00284,0.007000000000000001
1934-03-29,0.02289,0.01144,0.01145
1934-03-31,0.022940000000000002,0.01344,0.009500000000000001
1934-04-02,0.010600000000000002,0.008950000000000001,0.0016500000000000004
1934-04-03,0.014450000000000001,0.00765,0.006800000000000001
1934-04-04,0.00885,0.01015,-0.001299999999999999
1934-04-05,-0.0015000000000000002,0.0074,-0.0089
1934-04-06,0.0002499999999999998,-0.00345,0.0036999999999999997
1934-04-07,0.0004499999999999999,-0.00425,0.0047
1934-04-09,0.00015,-0.0024999999999999996,0.0026499999999999996
1934-04-10,0.01795,0.01155,0.006400000000000001
1934-04-11,0.00055,0.0015,-0.00095
1934-04-12,-0.00695,-0.00495,-0.001999999999999999
1934-04-13,-0.00575,0.00010000000000000005,-0.00585
1934-04-14,-0.0005,-0.0008500000000000001,0.00035000000000000005
1934-04-16,-0.028250000000000004,-0.0117,-0.016550000000000002
1934-04-17,0.009399999999999999,0.00995,-0.0005500000000000019
1934-04-18,0.0187,0.01685,0.001850000000000001
1934-04-19,0.0020499999999999997,0.00055,0.0014999999999999996
1934-04-20,0.02125,0.013849999999999998,0.007400000000000004
1934-04-21,-0.001299999999999999,0.0016500000000000002,-0.0029499999999999995
1934-04-23,-0.00575,-0.0061,0.0003500000000000005
1934-04-24,-0.0068000000000000005,-0.0071,0.0002999999999999999
1934-04-25,-0.00495,-0.00515,0.00019999999999999966
1934-04-26,-0.014849999999999999,-0.00965,-0.005199999999999998
1934-04-27,-0.00019999999999999998,0.00035,-0.0005499999999999999
1934-04-28,-0.01305,-0.00435,-0.008700000000000001
1934-04-30,-0.04445,-0.022850000000000002,-0.0216
1934-05-01,-0.004700000000000001,-0.00645,0.001749999999999999
1934-05-02,-0.02355,-0.0168,-0.0067500000000000025
1934-05-03,-0.0015,0.0030499999999999998,-0.00455
1934-05-04,0.0157,0.00545,0.010249999999999999
1934-05-05,-0.027749999999999997,-0.019450000000000002,-0.008299999999999995
1934-05-07,-0.066,-0.0288,-0.037200000000000004
1934-05-08,0.03325,0.004999999999999999,0.028250000000000004
1934-05-09,-0.016050000000000002,-0.00915,-0.006900000000000002
1934-05-10,-0.039599999999999996,-0.02035,-0.019249999999999996
1934-05-11,-0.0158,-0.00995,-0.005850000000000001
1934-05-12,-0.030400000000000003,-0.011549999999999998,-0.018850000000000006
1934-05-14,0.0008500000000000018,0.0013499999999999999,-0.0004999999999999981
1934-05-15,0.03025,0.02155,0.0087
1934-05-16,0.00495,-0.0007999999999999999,0.00575
1934-05-17,0.0615,0.032,0.0295
1934-05-18,-0.007100000000000001,-0.00315,-0.003950000000000001
1934-05-19,-0.0005499999999999999,-0.00215,0.0016
1934-05-21,0.0009499999999999999,0.0073999999999999995,-0.006449999999999999
1934-05-22,-0.028699999999999996,-0.0153,-0.013399999999999997
1934-05-23,-0.015450000000000002,-0.01175,-0.003700000000000002
1934-05-24,0.008400000000000001,0.0017,0.006700000000000001
1934-05-25,0.01105,0.011800000000000001,-0.0007500000000000007
1934-05-26,0.00395,0.0079,-0.00395
1934-05-28,0.0123,0.00285,0.00945
1934-05-29,-0.0113,-0.00165,-0.009649999999999999
1934-05-31,-0.02285,-0.011800000000000001,-0.011049999999999997
1934-06-01,-0.029699999999999997,-0.019799999999999998,-0.009899999999999999
1934-06-02,-0.00455,-0.0036,-0.0009500000000000003
1934-06-04,0.019000000000000003,0.012150000000000001,0.006850000000000002
1934-06-05,0.030649999999999997,0.017249999999999998,0.013399999999999999
1934-06-06,0.0093,0.00525,0.004049999999999999
1934-06-07,-0.0144,-0.0019500000000000003,-0.01245
1934-06-08,0.0611,0.0305,0.030600000000000002
1934-06-09,0.0143,0.004149999999999999,0.010150000000000001
1934-06-11,-0.02345,-0.00775,-0.0157
1934-06-12,0.0194,0.00905,0.01035
1934-06-13,-0.0030499999999999998,0.005000000000000001,-0.008050000000000002
1934-06-14,-0.0228,-0.013850000000000001,-0.00895
1934-06-15,0.0143,0.01245,0.001850000000000001
1934-06-16,0.020700000000000003,0.010450000000000001,0.010250000000000002
1934-06-18,-0.00365,0.0024000000000000002,-0.00605
1934-06-19,-0.02225,-0.01175,-0.010499999999999999
1934-06-20,-0.012900000000000002,-0.00595,-0.006950000000000001
1934-06-21,-0.006699999999999999,-0.00675,5.0000000000000565e-05
1934-06-22,-0.03275,-0.0218,-0.010950000000000001
1934-06-23,0.0088,0.011099999999999999,-0.0022999999999999982
1934-06-25,-0.0185,-0.0053,-0.0132
1934-06-26,0.01705,0.015349999999999999,0.0017000000000000001
1934-06-27,0.00545,0.0028,0.00265
1934-06-28,0.004,0.0018999999999999998,0.0021000000000000003
1934-06-29,-0.0194,-0.01175,-0.0076500000000000005
1934-06-30,-0.0007,0.00375,-0.00445
1934-07-02,-0.02345,-0.0128,-0.010649999999999998
1934-07-03,-0.0056500000000000005,-0.0047,-0.0009500000000000003
1934-07-05,0.02155,0.013999999999999999,0.007550000000000001
1934-07-06,0.0114,0.0093,0.002100000000000001
1934-07-07,-0.00465,-0.0006000000000000001,-0.00405
1934-07-09,-0.0047,0.0014,-0.0061
1934-07-10,0.0137,0.007049999999999999,0.006650000000000001
1934-07-11,0.0024999999999999996,0.00515,-0.0026500000000000004
1934-07-12,-0.016300000000000002,0.0032000000000000006,-0.019500000000000003
1934-07-13,-0.0015999999999999999,-0.0005500000000000001,-0.0010499999999999997
1934-07-14,0.00035000000000000005,0.0072499999999999995,-0.0069
1934-07-16,-0.0337,-0.02065,-0.013049999999999999
1934-07-17,-0.009600000000000001,-0.011899999999999999,0.0022999999999999982
1934-07-18,0.014700000000000001,0.01695,-0.0022499999999999985
1934-07-19,-0.012599999999999998,-0.01335,0.0007500000000000024
1934-07-20,-0.050850000000000006,-0.032200000000000006,-0.01865
1934-07-21,-0.01795,-0.00955,-0.008400000000000001
1934-07-23,-0.0698,-0.042550000000000004,-0.027249999999999996
1934-07-24,-0.028349999999999997,-0.0083,-0.02005
1934-07-25,0.0106,-0.0036000000000000008,0.0142
1934-07-26,-0.11535000000000001,-0.0839,-0.031450000000000006
1934-07-27,0.031,0.01795,0.013049999999999999
1934-07-28,0.04635,0.0354,0.010950000000000001
1934-07-30,-0.01015,-0.00735,-0.0027999999999999995
1934-07-31,-0.004600000000000001,0.003,-0.007600000000000001
1934-08-01,0.04555000000000001,0.04005,0.005500000000000005
1934-08-02,0.012750000000000001,0.0051,0.0076500000000000005
1934-08-03,-0.0108,-0.0021999999999999997,-0.0086
1934-08-04,-0.0258,-0.01725,-0.008549999999999999
1934-08-06,-0.0077,-0.00735,-0.0003500000000000005
1934-08-07,-0.00935,0.0019000000000000002,-0.011250000000000001
1934-08-08,0.029599999999999998,0.0176,0.011999999999999997
1934-08-09,0.033600000000000005,0.02965,0.003950000000000006
1934-08-10,-0.0177,-0.01225,-0.00545
1934-08-11,-0.0062499999999999995,-0.00215,-0.0040999999999999995
1934-08-13,0.031,0.017099999999999997,0.013900000000000003
1934-08-14,-0.01175,0.0007499999999999998,-0.0125
1934-08-15,0.0002999999999999999,0.00019999999999999987,0.00010000000000000005
1934-08-16,0.009649999999999999,0.0079,0.001749999999999998
1934-08-17,-0.0070999999999999995,-0.00585,-0.0012499999999999994
1934-08-18,-0.0035499999999999998,-0.00655,0.0030000000000000005
1934-08-20,-0.009600000000000001,0.0026499999999999996,-0.01225
1934-08-21,0.03405,0.01255,0.0215
1934-08-22,0.03805,0.0269,0.01115
1934-08-23,-0.0023000000000000004,-0.00715,0.00485
1934-08-24,0.026949999999999998,0.01455,0.012399999999999998
1934-08-25,0.0099,0.0010500000000000002,0.00885
1934-08-27,-0.015850000000000003,-0.01005,-0.005800000000000003
1934-08-28,-0.0144,-0.0031000000000000003,-0.0113
1934-08-29,-0.0083,-0.00425,-0.00405
1934-08-30,-0.023649999999999997,-0.016050000000000002,-0.007599999999999996
1934-08-31,-0.00475,-0.0017,-0.0030499999999999998
1934-09-01,0.00030000000000000003,5.000000000000002e-05,0.00025
1934-09-04,-0.012300000000000002,-0.008700000000000001,-0.0036000000000000008
1934-09-05,0.0253,0.01335,0.011949999999999999
1934-09-06,-0.01745,-0.0081,-0.00935
1934-09-07,-0.024399999999999998,-0.017,-0.007399999999999997
1934-09-08,-0.00135,-0.001,-0.00035000000000000005
1934-09-10,-0.0284,-0.01765,-0.010750000000000003
1934-09-11,0.00010000000000000026,-0.008300000000000002,0.008400000000000001
1934-09-12,-5.000000000000013e-05,0.006300000000000001,-0.0063500000000000015
1934-09-13,-0.0121,-0.00885,-0.0032499999999999994
1934-09-14,-0.0335,-0.0251,-0.008400000000000001
1934-09-15,-0.0004000000000000002,-0.0015500000000000002,0.00115
1934-09-17,-0.0156,-0.009649999999999999,-0.00595
1934-09-18,0.012,0.01205,-4.99999999999997e-05
1934-09-19,0.03665,0.024,0.012650000000000002
1934-09-20,0.0112,0.0046,0.0066
1934-09-21,0.024650000000000002,0.0233,0.0013500000000000005
1934-09-22,0.0063999999999999994,0.00505,0.0013499999999999996
1934-09-24,-0.0116,-0.0079,-0.0036999999999999984
1934-09-25,0.0346,0.02255,0.012049999999999998
1934-09-26,-0.007649999999999999,0.00315,-0.010799999999999999
1934-09-27,0.0168,0.0143,0.0024999999999999988
1934-09-28,-0.0137,-0.0138,9.99999999999994e-05
1934-09-29,-0.0030999999999999995,-0.0035,0.0004000000000000006
1934-10-01,-0.03915,-0.022850000000000002,-0.016299999999999995
1934-10-02,0.0072499999999999995,0.0028499999999999997,0.004399999999999999
1934-10-03,0.0034500000000000004,0.0009499999999999999,0.0025000000000000005
1934-10-04,-0.00675,-0.00285,-0.0039
1934-10-05,0.027700000000000002,0.028,-0.0002999999999999982
1934-10-06,0.0,-0.00215,0.00215
1934-10-08,-0.015449999999999998,-0.0066,-0.008849999999999998
1934-10-09,-0.01255,-0.00505,-0.007500000000000001
1934-10-10,0.0394,0.026299999999999997,0.0131
1934-10-11,0.02685,0.01835,0.008499999999999997
1934-10-13,-0.0167,-0.011099999999999999,-0.005600000000000001
1934-10-15,-0.01035,-0.0033,-0.00705
1934-10-16,0.008799999999999999,0.0066500000000000005,0.0021499999999999983
1934-10-17,-0.0025,0.005449999999999999,-0.007949999999999999
1934-10-18,-0.0073,-0.00535,-0.0019500000000000003
1934-10-19,-0.0037,-0.0101,0.0063999999999999994
1934-10-20,0.0021000000000000003,0.00355,-0.00145
1934-10-22,-0.0070999999999999995,0.0013000000000000002,-0.0084
1934-10-23,-0.01015,-0.00655,-0.003599999999999999
1934-10-24,0.04005,0.0109,0.029150000000000002
1934-10-25,-0.0333,-0.01455,-0.018750000000000003
1934-10-26,-0.03005,-0.0148,-0.01525
1934-10-27,-0.00135,-0.00145,9.999999999999983e-05
1934-10-29,-0.009649999999999999,-0.0031999999999999997,-0.006449999999999999
1934-10-30,-0.0010499999999999997,0.0021000000000000003,-0.00315
1934-10-31,-0.0017499999999999998,0.0025,-0.00425
1934-11-01,-0.015,-0.005599999999999999,-0.0094
1934-11-02,0.0171,0.022399999999999996,-0.005299999999999996
1934-11-03,0.01135,0.0124,-0.0010499999999999989
1934-11-05,0.008,0.00935,-0.0013500000000000005
1934-11-07,0.0291,0.0105,0.0186
1934-11-08,-0.0046,-0.0004500000000000001,-0.00415
1934-11-09,0.022150000000000003,0.0233,-0.0011499999999999982
1934-11-10,0.009150000000000002,0.0035,0.005650000000000002
1934-11-13,-0.011349999999999999,0.0007999999999999999,-0.01215
1934-11-14,-0.0031,-0.0035499999999999998,0.0004499999999999999
1934-11-15,0.01345,0.015200000000000002,-0.0017500000000000016
1934-11-16,-0.01935,0.0005499999999999999,-0.019899999999999998
1934-11-17,0.0012000000000000001,0.0005499999999999999,0.0006500000000000002
1934-11-19,0.00475,0.00575,-0.001
1934-11-20,-0.0164,-0.0049,-0.011500000000000002
1934-11-21,-0.006900000000000001,0.00165,-0.00855
1934-11-22,0.004750000000000001,0.0025,0.0022500000000000007
1934-11-23,0.0217,0.0145,0.0072
1934-11-24,0.02215,0.014349999999999998,0.007800000000000001
1934-11-26,0.019799999999999998,0.0026999999999999997,0.017099999999999997
1934-11-27,0.00175,-0.0017000000000000001,0.00345
1934-11-28,0.002300000000000001,0.0055,-0.003199999999999999
1934-11-30,0.00014999999999999996,-0.0010999999999999998,0.0012499999999999998
1934-12-01,-0.0006000000000000001,0.0012500000000000002,-0.0018500000000000003
1934-12-03,-0.013599999999999998,-0.01055,-0.003049999999999997
1934-12-04,0.01465,0.0072499999999999995,0.0074
1934-12-05,0.014299999999999998,0.01285,0.0014499999999999982
1934-12-06,-5.0000000000000565e-05,0.0049499999999999995,-0.005
1934-12-07,-0.008050000000000002,-0.00785,-0.00020000000000000226
1934-12-08,-0.0103,-0.00685,-0.00345
1934-12-10,-0.00425,0.0021499999999999996,-0.0063999999999999994
1934-12-11,-0.021750000000000002,-0.02295,0.0011999999999999997
1934-12-12,-0.0024000000000000002,0.0026999999999999997,-0.0051
1934-12-13,0.0005499999999999997,-0.0010499999999999997,0.0015999999999999994
1934-12-14,-0.00115,0.003450000000000001,-0.004600000000000001
1934-12-15,0.00575,0.00035000000000000005,0.0054
1934-12-17,0.0007499999999999999,-0.0008500000000000001,0.0015999999999999999
1934-12-18,-0.0024999999999999996,0.00295,-0.00545
1934-12-19,-0.01965,-0.01435,-0.005300000000000001
1934-12-20,-0.00995,-0.008349999999999998,-0.0016000000000000025
1934-12-21,-0.0031999999999999997,0.00075,-0.0039499999999999995
1934-12-22,-0.0054,0.00705,-0.01245
1934-12-24,0.00795,0.0081,-0.0001499999999999991
1934-12-26,-0.0109,-0.0056500000000000005,-0.0052499999999999995
1934-12-27,-0.00385,0.00155,-0.0054
1934-12-28,0.05585,0.038500000000000006,0.01734999999999999
1934-12-29,0.01465,0.0072,0.00745
1934-12-31,0.0021500000000000004,0.00635,-0.004199999999999999
1935-01-02,0.00279,0.005940000000000001,-0.003150000000000001
1935-01-03,0.01704,0.01054,0.006499999999999999
1935-01-04,-0.00381,-0.00881,0.005
1935-01-05,0.014089999999999998,0.00554,0.008549999999999999
1935-01-07,0.012190000000000001,0.0019399999999999999,0.010250000000000002
1935-01-08,-0.0038099999999999996,-0.00766,0.0038500000000000006
1935-01-09,-0.009559999999999999,-0.00516,-0.004399999999999999
1935-01-10,-0.00236,0.00254,-0.0049
1935-01-11,-0.039810000000000005,-0.02801,-0.011800000000000005
1935-01-12,-0.01551,-0.01116,-0.00435
1935-01-14,0.00844,0.01059,-0.002150000000000001
1935-01-15,-0.044210000000000006,-0.031360000000000006,-0.01285
1935-01-16,0.017040000000000003,0.01674,0.00030000000000000165
1935-01-17,0.011340000000000001,0.00859,0.0027500000000000007
1935-01-18,0.006540000000000001,0.0059900000000000005,0.0005500000000000001
1935-01-19,0.017490000000000002,0.004390000000000001,0.0131
1935-01-21,0.0004400000000000007,0.00524,-0.004799999999999999
1935-01-22,-0.01286,-0.00711,-0.00575
1935-01-23,-0.004509999999999999,-0.0022099999999999997,-0.0022999999999999995
1935-01-24,-0.00416,-0.00566,0.0015000000000000005
1935-01-25,0.00219,0.005690000000000001,-0.0035000000000000005
1935-01-26,-0.008660000000000001,-0.00416,-0.004500000000000001
1935-01-28,-0.02476,-0.01671,-0.008050000000000002
1935-01-29,-0.01736,-0.01136,-0.006
1935-01-30,0.00999,0.004790000000000001,0.0052
1935-01-31,0.012240000000000001,0.00809,0.004150000000000001
1935-02-01,-0.00546,-0.0010600000000000002,-0.004399999999999999
1935-02-02,0.00109,-0.00131,0.0024000000000000002
1935-02-04,-0.013259999999999997,-0.0046099999999999995,-0.008649999999999998
1935-02-05,-0.02386,-0.01331,-0.010549999999999999
