Date,long,short,longshort
1980-07-08,0.00046,-0.0033900000000000002,0.00385
1980-07-09,0.00246,0.00306,-0.0005999999999999998
1980-07-10,-0.0052899999999999996,-0.00529,8.673617379884035e-19
1980-07-11,0.005660000000000001,0.00911,-0.003449999999999999
1980-07-14,0.01401,0.01991,-0.005900000000000001
1980-07-15,-0.00149,-0.00329,0.0018
1980-07-16,0.0029099999999999994,0.00551,-0.0026000000000000007
1980-07-17,0.01156,0.01696,-0.0053999999999999986
1980-07-18,0.004560000000000001,0.005660000000000001,-0.0011000000000000003
1980-07-21,0.0022099999999999997,0.00436,-0.0021500000000000004
1980-07-22,-0.00214,-0.0031400000000000004,0.0010000000000000005
1980-07-23,-0.00094,-0.0010400000000000001,0.00010000000000000015
1980-07-24,-0.00054,-0.00049,-5.000000000000002e-05
1980-07-25,-0.00589,-0.00629,0.0003999999999999993
1980-07-28,0.00406,0.00376,0.00030000000000000035
1980-07-29,0.00806,0.009309999999999999,-0.0012499999999999994
1980-07-30,0.0027099999999999997,0.0031100000000000004,-0.0004000000000000006
1980-07-31,-0.0012900000000000001,-0.00369,0.0024000000000000002
1980-08-01,0.0010999999999999998,-0.00015000000000000001,0.0012499999999999998
1980-08-04,-0.0028000000000000004,-0.0058,0.002999999999999999
1980-08-05,0.001,0.0011,-0.00010000000000000005
1980-08-06,0.00595,0.00835,-0.0023999999999999994
1980-08-07,0.01365,0.01495,-0.001299999999999999
1980-08-08,0.0029500000000000004,0.00345,-0.0004999999999999996
1980-08-11,0.0056500000000000005,0.00965,-0.004
1980-08-12,-0.006699999999999999,-0.0083,0.0016000000000000007
1980-08-13,0.0006000000000000001,-0.0015,0.0021000000000000003
1980-08-14,0.014199999999999999,0.0151,-0.0009000000000000015
1980-08-15,0.0063,0.005050000000000001,0.0012499999999999994
1980-08-18,-0.01625,-0.018750000000000003,0.0025000000000000022
1980-08-19,-0.0034,-0.0066,0.0032
1980-08-20,0.007350000000000001,0.011550000000000001,-0.004200000000000001
1980-08-21,0.0123,0.0179,-0.005599999999999999
1980-08-22,0.0036500000000000005,0.01025,-0.0066
1980-08-25,-0.0037,-0.00395,0.0002500000000000002
1980-08-26,5.000000000000008e-05,0.0006999999999999997,-0.0006499999999999995
1980-08-27,-0.00655,-0.00715,0.0005999999999999998
1980-08-28,-0.00975,-0.01095,0.0011999999999999997
1980-08-29,0.0038000000000000004,0.0022,0.0016000000000000003
1980-09-02,0.00799,0.00919,-0.0011999999999999997
1980-09-03,0.01624,0.02129,-0.005049999999999999
1980-09-04,-0.00321,-0.00211,-0.0011000000000000003
1980-09-05,-0.0004100000000000001,-0.00010999999999999996,-0.00030000000000000014
1980-09-08,-0.008809999999999998,-0.00861,-0.0001999999999999988
1980-09-09,0.0054399999999999995,0.00334,0.0020999999999999994
1980-09-10,0.00824,0.00904,-0.0007999999999999986
1980-09-11,0.008140000000000001,0.011290000000000001,-0.00315
1980-09-12,0.0026899999999999997,0.00554,-0.00285
1980-09-15,0.0036899999999999997,0.00094,0.00275
1980-09-16,0.00699,0.014190000000000001,-0.0072000000000000015
1980-09-17,0.012140000000000001,0.018439999999999998,-0.006299999999999997
1980-09-18,-0.00316,-0.0024100000000000002,-0.0007499999999999998
1980-09-19,0.00699,0.00944,-0.002450000000000001
1980-09-22,0.00149,0.0077399999999999995,-0.0062499999999999995
1980-09-23,-0.00886,-0.008159999999999999,-0.000700000000000001
1980-09-24,0.0007900000000000002,0.00609,-0.0053
1980-09-25,-0.00856,-0.01296,0.004399999999999999
1980-09-26,-0.02061,-0.02346,0.002850000000000002
1980-09-29,-0.02416,-0.03121,0.007050000000000001
1980-09-30,0.01449,0.018840000000000003,-0.004350000000000003
1980-10-01,0.00554,0.01839,-0.01285
1980-10-02,0.00674,0.00834,-0.0015999999999999999
1980-10-03,0.01334,0.01499,-0.0016500000000000004
1980-10-06,0.013389999999999999,0.020839999999999997,-0.007449999999999998
1980-10-07,-0.00326,-0.00521,0.0019500000000000003
1980-10-08,0.00424,0.00734,-0.0031000000000000003
1980-10-09,-0.0030600000000000002,-0.0014600000000000001,-0.0016
1980-10-10,-0.0012099999999999997,-0.0027099999999999997,0.0015
1980-10-13,0.00769,0.01124,-0.00355
1980-10-14,0.00234,0.00104,0.0013000000000000002
1980-10-15,0.00724,0.00934,-0.0020999999999999994
1980-10-16,-0.01066,-0.012910000000000001,0.002250000000000002
1980-10-17,-0.0025599999999999998,-0.00656,0.004
1980-10-20,0.00409,0.00554,-0.00145
1980-10-21,-0.00621,-0.00541,-0.0008000000000000004
1980-10-22,0.0021399999999999995,0.00419,-0.0020500000000000006
1980-10-23,-0.01346,-0.01906,0.005600000000000001
1980-10-24,0.0041400000000000005,0.0019900000000000004,0.00215
1980-10-27,-0.01106,-0.015110000000000002,0.0040500000000000015
1980-10-28,-0.00081,4.0000000000000105e-05,-0.0008500000000000001
1980-10-29,8.999999999999991e-05,0.00109,-0.001
1980-10-30,-0.00961,-0.01421,0.0046
1980-10-31,0.00629,0.007790000000000001,-0.0015000000000000013
1980-11-03,0.00717,0.011420000000000003,-0.004250000000000003
1980-11-05,0.01242,0.01912,-0.006700000000000001
1980-11-06,-0.01423,-0.01838,0.004150000000000001
1980-11-07,-0.00088,0.0004200000000000001,-0.0013000000000000002
1980-11-10,0.0008200000000000001,0.00327,-0.00245
1980-11-11,0.00877,0.014520000000000002,-0.005750000000000002
1980-11-12,0.01587,0.024220000000000002,-0.008350000000000003
1980-11-13,0.011970000000000001,0.017070000000000002,-0.0051
1980-11-14,0.0022199999999999998,0.00837,-0.006150000000000001
1980-11-17,0.00031999999999999997,0.00302,-0.0027
1980-11-18,0.00947,0.014669999999999999,-0.0052
1980-11-19,-0.004030000000000001,-0.0015799999999999998,-0.002450000000000001
1980-11-20,0.00747,0.009420000000000001,-0.0019500000000000012
1980-11-21,-0.0046300000000000004,-0.00793,0.003299999999999999
1980-11-24,-0.00683,-0.009079999999999998,0.0022499999999999977
1980-11-25,0.00517,0.011720000000000001,-0.006550000000000001
1980-11-26,0.007319999999999999,0.00707,0.00024999999999999935
1980-11-28,0.0014199999999999998,0.00347,-0.00205
1980-12-01,-0.01824,-0.02184,0.003599999999999999
1980-12-02,-0.0019899999999999996,-0.00584,0.00385
1980-12-03,0.0035100000000000005,-0.00029,0.0038000000000000004
1980-12-04,0.00101,-3.999999999999978e-05,0.0010499999999999997
1980-12-05,-0.016739999999999998,-0.01839,0.0016500000000000022
1980-12-08,-0.029339999999999998,-0.03339,0.004050000000000005
1980-12-09,-0.00544,-0.00394,-0.0015000000000000005
1980-12-10,-0.014190000000000001,-0.01694,0.002749999999999999
1980-12-11,-0.016739999999999998,-0.018490000000000003,0.001750000000000005
1980-12-12,0.01191,0.01781,-0.005899999999999999
1980-12-15,0.00026000000000000003,0.00376,-0.0034999999999999996
1980-12-16,0.00256,0.00546,-0.0028999999999999994
1980-12-17,0.011009999999999999,0.014859999999999998,-0.0038499999999999993
1980-12-18,0.00626,0.0035100000000000005,0.0027499999999999994
1980-12-19,0.009059999999999999,0.00511,0.003949999999999999
1980-12-22,0.013260000000000001,0.00961,0.0036500000000000005
1980-12-23,-0.0006399999999999999,-0.00279,0.00215
1980-12-24,0.0017100000000000001,0.0038100000000000005,-0.0021000000000000003
1980-12-26,0.00331,0.0056099999999999995,-0.0022999999999999995
1980-12-29,-0.00904,-0.00999,0.0009500000000000012
1980-12-30,0.0006600000000000001,0.00136,-0.0007
1980-12-31,0.00631,0.0071600000000000006,-0.0008500000000000009
1981-01-02,0.007159999999999999,0.0047599999999999995,0.0023999999999999994
1981-01-05,0.013160000000000002,0.0036100000000000004,0.009550000000000001
1981-01-06,0.0028599999999999997,-0.0037400000000000003,0.0066
1981-01-07,-0.02994,-0.03739,0.007449999999999998
1981-01-08,-0.009840000000000002,-0.01369,0.0038499999999999993
1981-01-09,0.007360000000000001,0.0063100000000000005,0.0010500000000000006
1981-01-12,0.0029600000000000004,0.0008599999999999999,0.0021000000000000003
1981-01-13,-0.0037400000000000003,-0.00279,-0.0009500000000000003
1981-01-14,0.00266,0.00451,-0.00185
1981-01-15,0.005660000000000001,0.00836,-0.0026999999999999984
1981-01-16,0.00491,0.00581,-0.0008999999999999998
1981-01-19,-0.00149,-0.00144,-4.9999999999999914e-05
1981-01-20,-0.01734,-0.01934,0.0019999999999999983
1981-01-21,-0.00294,-0.00424,0.0013
1981-01-22,-0.006089999999999999,-0.008539999999999999,0.00245
1981-01-23,-0.00018999999999999996,0.0024599999999999995,-0.0026499999999999996
1981-01-26,-0.0055899999999999995,-0.00704,0.0014500000000000008
1981-01-27,0.007360000000000001,0.00986,-0.0024999999999999996
1981-01-28,-0.00109,-0.00424,0.00315
1981-01-29,0.0025599999999999998,-0.00214,0.004699999999999999
1981-01-30,-0.00099,-0.00879,0.0078
1981-02-02,-0.019510000000000003,-0.030010000000000002,0.010499999999999999
1981-02-03,0.00694,0.009989999999999999,-0.003049999999999999
1981-02-04,0.00459,0.00429,0.0002999999999999999
1981-02-05,0.010490000000000001,0.01084,-0.0003499999999999996
1981-02-06,0.00754,0.01169,-0.004150000000000001
1981-02-09,-0.00401,-0.01121,0.0072
1981-02-10,8.999999999999991e-05,-0.0026600000000000005,0.0027500000000000003
1981-02-11,-0.00396,-0.00801,0.00405
1981-02-12,-0.00486,-0.008759999999999999,0.003899999999999999
1981-02-13,-0.00256,-0.0030600000000000002,0.0005
1981-02-17,0.0012399999999999998,0.00254,-0.0013000000000000004
1981-02-18,0.0012399999999999998,0.003940000000000001,-0.002700000000000001
1981-02-19,-0.01306,-0.01521,0.002149999999999999
1981-02-20,-0.00116,-0.00276,0.0015999999999999999
1981-02-23,0.0026899999999999997,0.00344,-0.0007500000000000002
1981-02-24,0.00229,0.0008399999999999999,0.00145
1981-02-25,0.00549,0.0029899999999999996,0.0025000000000000005
1981-02-26,0.01299,0.01249,0.0005000000000000004
1981-02-27,0.00709,0.01164,-0.004549999999999999
1981-03-02,0.004699999999999999,0.009300000000000001,-0.004600000000000002
1981-03-03,-0.0052,-0.00595,0.0007500000000000007
1981-03-04,0.00235,0.0018999999999999998,0.0004500000000000003
1981-03-05,-0.00095,-0.0032500000000000003,0.0023000000000000004
1981-03-06,0.0015499999999999997,-0.0011500000000000004,0.0027
1981-03-09,0.0063,0.00665,-0.0003499999999999996
1981-03-10,-0.00485,-0.0064,0.0015500000000000002
1981-03-11,-0.00305,-0.0034999999999999996,0.00044999999999999945
1981-03-12,0.0189,0.021550000000000003,-0.002650000000000003
1981-03-13,0.00315,0.0030499999999999998,0.00010000000000000026
1981-03-16,0.01005,0.0075,0.00255
1981-03-17,-0.0025,-0.0041,0.0016000000000000003
1981-03-18,0.0046,0.0015499999999999997,0.00305
1981-03-19,0.0019999999999999996,-0.0029000000000000002,0.0049
1981-03-20,0.0069,0.00915,-0.0022500000000000003
1981-03-23,0.00715,0.01395,-0.0068000000000000005
1981-03-24,-0.00575,-0.00235,-0.0034
1981-03-25,0.01205,0.0163,-0.004249999999999999
1981-03-26,-0.0048000000000000004,-0.0015999999999999999,-0.0032000000000000006
1981-03-27,-0.0070999999999999995,-0.00855,0.0014500000000000008
1981-03-30,-0.00135,-0.00345,0.0021
1981-03-31,0.009099999999999999,0.0112,-0.002100000000000001
1981-04-01,0.00469,0.00404,0.0006499999999999995
1981-04-02,0.00119,-0.0009099999999999999,0.0021
1981-04-03,-0.00301,-0.0020599999999999998,-0.0009500000000000003
1981-04-06,-0.01051,-0.01086,0.0003499999999999996
1981-04-07,0.00234,0.00064,0.0017000000000000001
1981-04-08,0.0025900000000000003,0.00349,-0.0008999999999999998
1981-04-09,0.00564,0.00219,0.00345
1981-04-10,0.00099,0.0009899999999999996,4.336808689942018e-19
1981-04-13,-0.00786,-0.009309999999999999,0.0014499999999999982
1981-04-14,-0.00576,-0.00531,-0.00045000000000000075
1981-04-15,0.00889,0.012539999999999999,-0.0036499999999999987
1981-04-16,0.0051400000000000005,0.00724,-0.0020999999999999994
1981-04-20,0.00314,0.00494,-0.0018
1981-04-21,-0.0050100000000000006,-0.00991,0.0049
1981-04-22,0.0010899999999999998,-0.00035999999999999986,0.0014499999999999997
1981-04-23,0.00324,0.00018999999999999996,0.0030499999999999998
1981-04-24,0.00774,0.00754,0.00020000000000000052
1981-04-27,0.0017400000000000002,0.0002400000000000001,0.0015
1981-04-28,-0.00851,-0.01131,0.0028000000000000004
1981-04-29,-0.007210000000000001,-0.00861,0.0013999999999999985
1981-04-30,0.0027400000000000002,0.00244,0.00030000000000000035
1981-05-01,-0.0032700000000000003,-0.00147,-0.0018000000000000004
1981-05-04,-0.01547,-0.017320000000000002,0.0018500000000000027
1981-05-05,-0.00797,-0.00292,-0.00505
1981-05-06,0.00228,0.00718,-0.0049
1981-05-07,0.00593,0.007279999999999999,-0.0013499999999999988
1981-05-08,0.00198,0.0028799999999999997,-0.0008999999999999998
1981-05-11,-0.012069999999999999,-0.015220000000000001,0.0031500000000000018
1981-05-12,0.00478,0.0033299999999999996,0.0014500000000000008
1981-05-13,0.00173,0.0017799999999999997,-4.99999999999997e-05
1981-05-14,0.00448,0.00633,-0.00185
1981-05-15,0.00488,0.00633,-0.00145
1981-05-18,0.00093,0.0023299999999999996,-0.0013999999999999996
1981-05-19,-0.00332,-0.00272,-0.0005999999999999998
1981-05-20,0.00298,0.00513,-0.00215
1981-05-21,-0.0007200000000000002,0.00018000000000000004,-0.0009000000000000002
1981-05-22,-0.00017,0.0022299999999999993,-0.0023999999999999994
1981-05-26,0.00573,0.00948,-0.0037500000000000007
1981-05-27,0.006129999999999999,0.007279999999999999,-0.00115
1981-05-28,0.0028799999999999997,-0.0004199999999999996,0.003299999999999999
1981-05-29,-0.0025700000000000002,-0.005220000000000001,0.0026500000000000004
1981-06-01,0.00014000000000000004,-0.0043100000000000005,0.004450000000000001
1981-06-02,-0.012060000000000001,-0.01756,0.005499999999999998
1981-06-03,0.0004899999999999999,-0.00101,0.0015
1981-06-04,0.0012400000000000002,0.00264,-0.0013999999999999998
1981-06-05,0.00514,0.00704,-0.0019000000000000006
1981-06-08,-0.00026,-0.00211,0.0018499999999999999
1981-06-09,-0.00436,-0.0040100000000000005,-0.0003499999999999996
1981-06-10,0.00149,0.00019000000000000006,0.0013
1981-06-11,0.01064,0.010090000000000002,0.0005499999999999984
1981-06-12,0.00229,-0.0010599999999999997,0.0033499999999999997
1981-06-15,0.00384,-0.0024600000000000004,0.0063
1981-06-16,-0.00876,-0.01596,0.007199999999999998
1981-06-17,0.00509,0.00484,0.0002500000000000002
1981-06-18,-0.00951,-0.01316,0.0036500000000000005
1981-06-19,0.00249,0.00509,-0.0026
1981-06-22,-0.0043100000000000005,-0.0032099999999999997,-0.0011000000000000007
1981-06-23,0.008490000000000001,0.007189999999999999,0.0013000000000000017
1981-06-24,-0.0035099999999999997,-0.00341,-9.999999999999983e-05
1981-06-25,0.0008399999999999999,0.00264,-0.0018
1981-06-26,-0.0025599999999999998,-0.0007099999999999999,-0.0018499999999999999
1981-06-29,-0.00566,-0.0070599999999999994,0.0013999999999999993
1981-06-30,-0.006509999999999999,-0.007859999999999999,0.0013499999999999996
1981-07-01,-0.00826,-0.00821,-4.99999999999997e-05
1981-07-02,-0.00701,-0.01191,0.004900000000000001
1981-07-06,-0.01411,-0.01531,0.0012000000000000014
1981-07-07,-0.00476,0.0012900000000000003,-0.006050000000000001
1981-07-08,-0.00101,0.0022400000000000002,-0.0032500000000000003
1981-07-09,0.00474,0.00839,-0.0036499999999999996
1981-07-10,0.00299,0.0025399999999999997,0.0004500000000000003
1981-07-13,-0.00091,0.0010399999999999997,-0.0019499999999999997
1981-07-14,-0.006159999999999999,-0.00291,-0.003249999999999999
1981-07-15,0.00519,0.005339999999999999,-0.0001499999999999991
1981-07-16,0.00164,0.0032899999999999995,-0.0016499999999999996
1981-07-17,0.004240000000000001,0.00494,-0.0006999999999999992
1981-07-20,-0.01506,-0.016210000000000002,0.0011500000000000017
1981-07-21,-0.00741,-0.00671,-0.0007000000000000001
1981-07-22,-0.006359999999999999,-0.00891,0.00255
1981-07-23,-0.00316,0.0008899999999999998,-0.00405
1981-07-24,0.00634,0.00809,-0.0017499999999999998
1981-07-27,0.00499,0.00849,-0.0034999999999999996
1981-07-28,-0.00286,-0.00466,0.0018
1981-07-29,-0.00071,-0.0004100000000000001,-0.0002999999999999999
1981-07-30,0.00464,0.007090000000000001,-0.002450000000000001
1981-07-31,0.00549,0.00864,-0.00315
1981-08-03,-0.004860000000000001,-0.0035600000000000002,-0.0013000000000000004
1981-08-04,-0.0002599999999999999,0.00304,-0.0033
1981-08-05,0.0064399999999999995,0.01064,-0.004200000000000001
1981-08-06,0.0015400000000000001,0.0014899999999999996,5.0000000000000565e-05
1981-08-07,-0.00481,-0.00426,-0.0005500000000000001
1981-08-10,-0.0012599999999999998,0.0010400000000000001,-0.0023
1981-08-11,0.0034899999999999996,0.006739999999999999,-0.003249999999999999
1981-08-12,0.0004899999999999999,-0.00166,0.00215
1981-08-13,-0.0009599999999999999,0.0020900000000000003,-0.00305
1981-08-14,-0.0027099999999999997,-0.00551,0.0028000000000000004
1981-08-17,-0.00981,-0.01166,0.001850000000000001
1981-08-18,-0.01066,-0.01556,0.0049
1981-08-19,0.0016400000000000004,0.00269,-0.0010499999999999997
1981-08-20,0.0018899999999999998,0.00234,-0.0004500000000000003
1981-08-21,-0.00621,-0.01146,0.0052499999999999995
1981-08-24,-0.025160000000000002,-0.03686,0.011699999999999995
1981-08-25,-0.01306,-0.008310000000000001,-0.004749999999999999
1981-08-26,-1.0000000000000026e-05,-0.00136,0.00135
1981-08-27,-0.00821,-0.012709999999999999,0.004499999999999999
1981-08-28,0.0026400000000000004,0.00314,-0.0004999999999999996
1981-08-31,-0.00926,-0.01436,0.0051
1981-09-01,-0.0014399999999999999,-0.00134,-9.999999999999983e-05
1981-09-02,0.0026100000000000003,0.00371,-0.0010999999999999998
1981-09-03,-0.01494,-0.02314,0.0082
1981-09-04,-0.009140000000000002,-0.01364,0.004499999999999997
1981-09-08,-0.02089,-0.02939,0.0085
1981-09-09,0.00131,0.00286,-0.0015500000000000002
1981-09-10,0.01256,0.020909999999999998,-0.008349999999999998
1981-09-11,0.01201,0.01221,-0.00020000000000000052
1981-09-14,-0.00404,-0.00689,0.00285
1981-09-15,-0.00134,-0.0035899999999999994,0.0022499999999999994
1981-09-16,-0.00749,-0.01219,0.004699999999999999
1981-09-17,-0.01339,-0.01884,0.005449999999999998
1981-09-18,-0.00899,-0.01149,0.0025000000000000005
1981-09-21,0.00131,0.0009600000000000002,0.0003499999999999997
1981-09-22,-0.0035399999999999997,-0.00784,0.0043
1981-09-23,-0.01589,-0.01959,0.0036999999999999984
1981-09-24,-0.0033900000000000002,-0.0030900000000000003,-0.0002999999999999999
1981-09-25,-0.02589,-0.03339,0.007500000000000003
1981-09-28,0.00581,0.01861,-0.012800000000000002
1981-09-29,0.014259999999999998,0.01801,-0.0037500000000000033
1981-09-30,0.0032600000000000003,0.005509999999999999,-0.002249999999999999
1981-10-01,0.0051600000000000005,0.009959999999999998,-0.004799999999999998
1981-10-02,0.015710000000000002,0.02481,-0.009099999999999997
1981-10-05,0.005560000000000001,0.00731,-0.001749999999999999
1981-10-06,-0.00184,0.00416,-0.006
1981-10-07,0.01601,0.01921,-0.0032000000000000015
1981-10-08,0.01026,0.01106,-0.0008000000000000004
1981-10-09,0.0012099999999999997,-0.0069900000000000006,0.0082
1981-10-12,9.999999999999918e-06,-0.00184,0.00185
1981-10-13,-0.00054,0.00010999999999999996,-0.00065
1981-10-14,-0.01229,-0.01779,0.0055
1981-10-15,0.0012599999999999998,0.00526,-0.004
1981-10-16,-0.00109,-0.00254,0.0014500000000000001
